rating,Processor_Series,Core_Count,Clock_Speed_GHz,RAM Size GB,Storage Size GB,battery_capacity,fast_charging_power,Screen_Size,Resolution_Width,Resolution_Height,Refresh_Rate,primary_rear_camera_mp,num_rear_cameras,primary_front_camera_mp,num_front_cameras,Performance_Tier_Encoded,Processor_Brand_Encoded,RAM_Tier_Encoded,Notch_Type_Encoded,4G_Encoded,Dual_Sim_Encoded,5G_Encoded,Vo5G_Encoded,NFC_Encoded,IR_Blaster_Encoded,memory_card_support_Encoded,os_name_Encoded,brand_encoded_label,os_version_label,storage_gb,Price_Encoded
0.9310344827586206,800.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2222222222222222,0.7827476038338657,0.0,0.6086956521739131,0.1666666666666666,0.5353535353535355,1.0,0.5254237288135594,0.5,3,1,2,1,1,1,1,0,1,0,1,1,30,2,1000.0,0
0.6551724137931032,99.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.625,0.2444444444444444,0.7396166134185302,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,2,3,1,1,1,1,0,0,0,0,1,1,39,4,1000.0,0
0.7931034482758621,900.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.2749999999999999,0.4814814814814815,0.7444089456869007,0.0,0.6086956521739131,0.1666666666666666,0.3131313131313131,1.0,0.5254237288135594,0.5,2,1,1,1,1,1,1,0,1,0,0,1,36,2,1000.0,0
0.5517241379310343,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.3333333333333333,0.7827476038338657,0.0,0.6119565217391305,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,2,2,1,2,1,1,1,0,0,0,1,1,17,7,1000.0,0
0.9310344827586206,1200.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.2749999999999999,0.3259259259259259,0.76517571884984,0.0,0.6021739130434783,0.1666666666666666,0.5353535353535355,1.0,0.8305084745762712,1.0,4,1,3,5,1,1,1,0,0,0,0,1,50,4,1000.0,1
0.6206896551724137,690.0,1.0,0.6132075471698111,0.3333333333333333,0.0625,0.375,0.2222222222222222,0.6757188498402555,0.0,0.641304347826087,0.0,0.0505050505050505,1.0,0.1186440677966101,0.5,3,2,2,4,1,0,1,0,1,0,1,1,45,2,1000.0,0
0.7586206896551722,665.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.1749999999999998,0.2444444444444444,0.7460063897763578,0.0,0.6086956521739131,0.0,0.2323232323232323,1.0,0.5254237288135594,0.5,2,2,1,2,1,1,0,0,0,0,1,1,50,1,1000.0,0
0.6206896551724137,765.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.435,0.1333333333333333,0.730031948881789,0.0,0.6086956521739131,0.0,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,2,1,1,0,1,0,1,0,1,1,12,4,1000.0,1
0.4137931034482758,850.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.1111111111111111,0.755591054313099,0.0,0.3913043478260869,0.1666666666666666,0.2424242424242424,1.0,0.0677966101694915,0.5,3,5,2,2,1,1,0,0,0,0,1,1,43,4,1000.0,0
0.9310344827586206,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.3333333333333333,0.7715654952076676,0.0,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.1525423728813559,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.7586206896551722,870.0,1.0,0.990566037735849,0.3333333333333333,0.125,0.375,0.4962962962962963,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.3220338983050847,0.5,2,2,2,1,1,1,1,0,1,0,1,1,38,4,1000.0,0
0.6551724137931032,15.0,0.6666666666666667,1.0,0.2222222222222222,0.125,0.0,0.0,0.6916932907348241,0.0,0.6445652173913043,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,9,1000.0,1
0.1034482758620689,35.0,1.0,0.5660377358490565,0.2222222222222222,0.125,0.625,0.0,0.7571884984025559,0.0,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.8620689655172411,1280.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.1851851851851852,0.7396166134185302,0.0,0.6086956521739131,0.1666666666666666,0.2323232323232323,0.3333333333333333,0.2033898305084745,0.5,3,5,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,0
0.96551724137931,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.375,0.3333333333333333,0.7715654952076676,0.0,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.1525423728813559,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.6206896551724137,810.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1333333333333333,0.7715654952076676,0.0,0.6108695652173913,0.1666666666666666,0.2424242424242424,1.0,0.1186440677966101,0.5,3,1,2,1,1,1,1,0,0,0,1,1,39,4,1000.0,0
0.8620689655172411,900.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.375,0.3259259259259259,0.7460063897763578,0.0,0.6108695652173913,0.1666666666666666,0.3131313131313131,1.0,0.8305084745762712,0.5,4,1,3,2,1,1,1,0,0,0,1,1,50,4,1000.0,1
0.6896551724137931,22.0,0.3333333333333333,0.6132075471698111,0.1666666666666666,0.03125,0.125,0.0,0.755591054313099,0.0,0.1521739130434782,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,3,3,4,2,1,1,0,0,0,0,1,1,21,4,512.0,0
0.5862068965517238,680.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.3259259259259259,0.7460063897763578,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,0,0,0,0,1,1,17,4,1000.0,0
0.6896551724137931,695.0,1.0,0.5188679245283019,0.3333333333333333,0.0625,0.625,0.4962962962962963,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,1,0,0,1,1,1,38,2,1000.0,0
0.5862068965517238,680.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.1333333333333333,0.7635782747603832,0.0,0.1521739130434782,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,2,1,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.8275862068965516,15.0,0.6666666666666667,1.0,0.3333333333333333,1.0,0.0,0.0,0.6916932907348241,0.0,0.6445652173913043,0.3333333333333333,0.0505050505050505,1.0,0.1864406779661017,0.5,1,4,2,3,1,1,1,0,1,0,0,2,0,10,1000.0,1
0.7931034482758621,95.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.2222222222222222,0.7396166134185302,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.2542372881355932,0.5,2,3,1,1,1,1,0,0,0,0,1,1,39,2,256.0,0
0.6896551724137931,96.0,1.0,0.4481132075471696,0.3333333333333333,0.0625,0.625,0.2444444444444444,0.7444089456869007,0.0,0.6086956521739131,0.1666666666666666,0.5353535353535355,0.3333333333333333,0.2542372881355932,0.5,1,3,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.068965517241379,801.0,1.0,0.1886792452830188,0.1111111111111111,0.0625,0.0,0.0,0.4680511182108626,0.0,0.4782608695652174,0.0,0.0555555555555555,0.3333333333333333,0.0,0.5,4,2,4,4,1,0,0,0,1,0,0,1,49,17,1000.0,1
0.3103448275862068,606.0,1.0,0.2358490566037735,0.2222222222222222,0.0625,0.625,0.1111111111111111,0.755591054313099,0.0,0.3804347826086957,0.0,0.2323232323232323,0.6666666666666666,0.0677966101694915,0.5,2,7,2,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.7931034482758621,9825.0,1.0,0.7688679245283017,0.3333333333333333,0.125,1.0,0.0,0.7891373801916932,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.5254237288135594,0.5,3,5,2,1,1,1,0,0,1,0,1,1,43,2,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.6666666666666666,0.25,0.625,0.888888888888889,0.7715654952076676,0.0,0.8260869565217391,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.3333333333333333,0.0,0.0,0.0,0.1006389776357827,0.0,0.0434782608695652,0.0,0.005050505050505,0.3333333333333333,0.2542372881355932,0.0,3,2,3,4,0,1,0,0,0,0,1,1,32,4,32.0,0
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.6666666666666666,0.25,0.4750000000000001,0.5925925925925926,0.8003194888178913,0.0,0.8260869565217391,0.3333333333333333,0.005050505050505,0.3333333333333333,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,1,1,1,50,4,1000.0,1
1.0,765.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.125,0.0,0.803514376996805,0.0,0.625,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,1,4,1,1,1,0,1,0,1,1,26,4,1000.0,1
0.6206896551724137,750.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.1851851851851852,0.7715654952076676,0.0,0.6108695652173913,0.3333333333333333,0.2424242424242424,1.0,0.1186440677966101,0.5,2,2,2,2,1,1,1,0,1,0,1,1,43,4,1000.0,0
0.6896551724137931,32.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,2,2,0,0,0,0,0,0,1,1,0,4,1000.0,0
0.7931034482758621,8200.0,1.0,0.943396226415094,0.4444444444444444,0.125,0.625,0.888888888888889,0.8003194888178913,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,1,0,0,1,17,7,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,2,2,0,0,0,0,0,0,1,1,43,4,1000.0,0
0.8620689655172411,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.4750000000000001,0.4962962962962963,0.7875399361022364,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,38,4,1000.0,1
0.9310344827586206,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.4962962962962963,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.5353535353535355,0.6666666666666666,0.2542372881355932,0.5,4,2,1,2,1,1,1,0,1,0,1,1,36,4,1000.0,0
0.6896551724137931,310.0,0.3333333333333333,0.6132075471698111,0.2222222222222222,0.03125,0.0,0.0,0.7172523961661341,0.0,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,2,4,2,3,1,1,0,0,0,0,1,3,11,13,1000.0,0
0.896551724137931,865.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.625,0.2444444444444444,0.7827476038338657,0.0,0.6086956521739131,0.4666666666666667,0.5353535353535355,1.0,0.3220338983050847,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,0
0.8275862068965516,1080.0,1.0,0.7075471698113207,0.3333333333333333,0.125,0.6150000000000002,0.888888888888889,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,1.0,1.0,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,1,0,1,51,4,1000.0,0
0.0,1.0,0.3333333333333333,0.2358490566037735,0.2222222222222222,0.0625,0.625,0.0,0.755591054313099,0.0,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,15,3,128.0,0
0.6896551724137931,205.0,0.0,0.0,0.0277777777777777,0.00390625,0.0,0.0,0.1645367412140574,0.0,0.0434782608695652,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,2,2,4,4,1,1,0,0,0,0,1,1,32,4,1000.0,0
0.6896551724137931,8.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.375,0.4962962962962963,0.9984025559105428,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.896551724137931,865.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.125,0.1555555555555555,0.6916932907348241,0.0,0.641304347826087,0.3333333333333333,0.0505050505050505,1.0,0.1186440677966101,0.5,4,2,1,4,1,1,1,0,1,0,1,1,45,0,1000.0,1
0.6206896551724137,778.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.4750000000000001,0.4888888888888889,0.7460063897763578,0.0,0.6097826086956523,0.1666666666666666,0.3131313131313131,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,1,0,0,0,0,1,17,4,1000.0,0
0.6896551724137931,1.0,1.0,0.6132075471698111,0.0016666666666666,2.9296875e-05,0.0,0.0,0.0047923322683706,0.0,0.0217391304347826,0.0,0.005050505050505,0.3333333333333333,0.2542372881355932,0.0,2,3,4,4,0,1,0,0,0,0,1,1,10,4,1000.0,0
0.6896551724137931,700.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.1111111111111111,0.7715654952076676,0.0,0.6108695652173913,0.1666666666666666,0.3131313131313131,1.0,0.1186440677966101,0.5,2,1,2,2,1,1,1,0,0,0,1,1,43,2,1000.0,0
1.0,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.25,0.4750000000000001,0.888888888888889,0.7923322683706069,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,36,4,1000.0,1
0.6896551724137931,6260.0,1.0,0.6132075471698111,0.0005555555555555,1.953125e-05,0.0,0.0,0.1645367412140574,0.0,0.0434782608695652,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,2,3,4,4,0,1,0,0,0,0,1,1,51,4,1000.0,0
0.6206896551724137,680.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.1481481481481481,0.7507987220447283,0.0,0.6086956521739131,0.0,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,1,0,1,1,29,4,1000.0,0
0.9310344827586206,900.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.1851851851851852,0.7875399361022364,0.0,0.6086956521739131,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.5254237288135594,0.5,3,1,1,1,1,1,1,0,0,0,1,1,43,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.0066666666666666,4.8828125e-05,0.0,0.0,0.0047923322683706,0.0,0.0,0.0,0.005050505050505,0.3333333333333333,0.2542372881355932,0.0,2,3,4,4,1,1,0,0,0,0,1,1,32,4,32.0,0
0.6896551724137931,95.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.2800000000000002,0.2222222222222222,0.7444089456869007,0.0,0.6086956521739131,0.0,0.2323232323232323,0.3333333333333333,0.2542372881355932,0.5,2,3,1,1,1,1,0,0,0,0,1,1,36,2,256.0,0
0.6206896551724137,95.0,1.0,0.4481132075471696,0.3333333333333333,0.0625,0.625,0.2444444444444444,0.7444089456869007,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.2033898305084745,0.5,1,3,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.1111111111111111,0.03125,0.625,0.074074074074074,0.7571884984025559,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,3,3,4,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.6206896551724137,700.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.1333333333333333,0.7683706070287539,0.0,0.6108695652173913,0.0,0.2424242424242424,1.0,0.1186440677966101,0.5,2,1,2,2,1,1,1,0,1,0,1,1,50,4,1000.0,0
0.7931034482758621,810.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.2444444444444444,0.7715654952076676,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,0,1,1,1,51,2,1000.0,0
0.7241379310344827,712.0,1.0,0.5660377358490565,0.3333333333333333,0.125,0.625,0.4962962962962963,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.2542372881355932,0.5,3,2,2,1,1,1,0,0,0,1,1,1,41,2,1000.0,0
0.5517241379310343,680.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.7444089456869007,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.3333333333333333,0.2033898305084745,0.5,2,2,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.6551724137931032,480.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.074074074074074,0.755591054313099,0.0,0.3913043478260869,0.3333333333333333,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,1,2,2,1,1,1,1,0,1,0,1,1,29,7,1000.0,0
0.3448275862068963,616.0,1.0,0.3301886792452829,0.2222222222222222,0.0625,0.625,0.1333333333333333,0.7715654952076676,0.0,0.6108695652173913,0.0,0.2424242424242424,1.0,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,39,2,1000.0,0
0.4827586206896548,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.0,0.755591054313099,0.0,0.6086956521739131,0.0,0.3131313131313131,1.0,0.5254237288135594,0.5,2,2,1,2,1,1,1,0,0,0,1,1,43,4,1000.0,0
0.3103448275862068,720.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.1333333333333333,0.755591054313099,0.0,0.3913043478260869,0.0,0.0555555555555555,1.0,0.1186440677966101,0.5,2,1,2,2,1,1,1,0,0,0,1,1,39,4,1000.0,0
0.6551724137931032,662.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7444089456869007,0.0,0.6086956521739131,0.0,0.2323232323232323,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,0,1,1,36,2,256.0,0
0.5172413793103448,712.0,1.0,0.5660377358490565,0.2222222222222222,0.0625,0.125,0.1481481481481481,0.7396166134185302,0.0,0.5923913043478262,0.0,0.3131313131313131,0.3333333333333333,0.2542372881355932,0.5,3,2,2,2,1,1,0,0,0,0,1,1,39,25,256.0,0
0.0,13.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.0,0.0,0.6916932907348241,0.0,0.4434782608695652,0.0,0.0505050505050505,0.6666666666666666,0.1016949152542373,0.5,3,3,2,4,1,1,0,0,1,0,0,2,0,6,1000.0,1
0.6896551724137931,80.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1111111111111111,0.7396166134185302,0.0,0.6086956521739131,0.1666666666666666,0.3131313131313131,0.3333333333333333,0.3220338983050847,0.5,2,3,2,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.5862068965517238,88.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7875399361022364,0.0,0.6086956521739131,0.0,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,2,3,2,2,1,1,0,0,0,0,1,1,16,2,1000.0,0
0.5172413793103448,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,1.0,0.1333333333333333,0.7875399361022364,0.0,0.3913043478260869,0.0,0.2424242424242424,0.6666666666666666,0.0677966101694915,0.5,2,2,2,2,1,1,0,0,0,0,1,1,51,2,512.0,0
0.2758620689655169,35.0,1.0,0.5660377358490565,0.2222222222222222,0.0625,0.625,0.0,0.7603833865814695,0.0,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,51,2,512.0,0
0.7586206896551722,99.0,1.0,0.5188679245283019,0.6666666666666666,0.25,1.0,0.4888888888888889,0.8003194888178913,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,2,3,3,4,1,1,0,0,0,0,1,1,37,4,1000.0,0
0.1724137931034479,450.0,1.0,0.3301886792452829,0.2222222222222222,0.0625,0.625,0.0,0.755591054313099,0.0,0.3760869565217392,0.0,0.0555555555555555,0.6666666666666666,0.2033898305084745,0.5,1,2,2,2,1,1,0,0,0,0,1,1,50,0,256.0,0
0.4827586206896548,14.0,0.6666666666666667,0.943396226415094,0.2222222222222222,0.0625,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,2,4,2,2,1,1,1,0,1,0,1,1,0,4,1000.0,1
0.8275862068965516,1280.0,1.0,0.6132075471698111,0.4444444444444444,0.125,1.0,0.1851851851851852,0.7715654952076676,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,3,5,1,2,1,1,1,0,1,0,1,1,43,4,1000.0,0
0.6206896551724137,675.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.0,0.0,0.7380191693290734,0.0,0.5858695652173913,0.0,0.2323232323232323,1.0,0.5254237288135594,0.5,2,2,1,4,1,1,0,0,0,0,1,1,50,25,256.0,0
0.3103448275862068,7885.0,1.0,0.5188679245283019,0.2222222222222222,0.0625,0.0,0.1111111111111111,0.659744408945687,0.0,0.5923913043478262,0.0,0.0707070707070707,0.6666666666666666,0.4067796610169491,0.5,3,5,2,2,1,1,0,0,0,0,1,1,43,25,512.0,0
0.6551724137931032,1330.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1111111111111111,0.7715654952076676,0.0,0.6108695652173913,0.1666666666666666,0.2424242424242424,1.0,0.2033898305084745,0.5,3,5,2,2,1,1,1,0,0,0,1,1,43,7,1000.0,0
0.068965517241379,22.0,1.0,0.6132075471698111,0.2222222222222222,0.03125,0.1400000000000001,0.0,0.7076677316293929,0.0,0.1521739130434782,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,50,23,256.0,0
0.6896551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.3500000000000001,0.925925925925926,0.7827476038338657,0.0,0.5923913043478262,0.4666666666666667,1.0,1.0,1.0,0.5,4,2,1,1,1,1,1,0,1,0,1,1,29,4,1000.0,1
0.5517241379310343,810.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.7715654952076676,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,1,1,1,38,2,1000.0,0
0.896551724137931,778.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.25,0.2444444444444444,0.7635782747603832,0.0,0.6086956521739131,0.1666666666666666,0.3131313131313131,1.0,0.3220338983050847,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,2,1000.0,0
0.6896551724137931,7731.0,0.3333333333333333,0.0943396226415094,0.0555555555555555,0.015625,0.625,0.0,0.755591054313099,0.0,0.1521739130434782,0.0,0.0303030303030303,0.6666666666666666,0.1186440677966101,0.5,3,4,4,2,1,1,0,0,0,0,1,1,18,4,1000.0,0
1.0,9825.0,1.0,0.7688679245283017,0.6666666666666666,0.25,0.2749999999999999,0.3333333333333333,0.803514376996805,0.0,0.782608695652174,0.0,0.0505050505050505,0.3333333333333333,0.1525423728813559,0.5,3,5,3,1,1,1,0,0,1,0,1,1,43,25,1000.0,1
1.0,1213.6636713735559,1.0,0.990566037735849,0.8888888888888888,0.25,0.625,0.888888888888889,0.8003194888178913,0.0,0.8260869565217391,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,0,1,1,17,4,1000.0,1
0.4137931034482758,70.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.1333333333333333,0.7635782747603832,0.0,0.3945652173913043,0.0,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.4137931034482758,1213.6636713735559,1.0,0.6132075471698111,0.3333333333333333,0.125,1.0,0.0,0.7875399361022364,0.0,0.6086956521739131,0.0,0.3131313131313131,1.0,0.5254237288135594,0.5,2,2,2,1,1,1,1,0,0,0,1,1,43,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.888888888888889,0.7923322683706069,0.0,0.6086956521739131,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,1,0,0,1,1,39,4,1000.0,0
0.5862068965517238,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.0,0.755591054313099,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.5254237288135594,0.5,3,2,1,1,1,1,1,1,1,0,0,1,43,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.25,0.4750000000000001,0.5925925925925926,0.8003194888178913,0.0,0.8260869565217391,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,0,1,50,4,1000.0,1
0.5517241379310343,616.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.1333333333333333,0.7715654952076676,0.0,0.3945652173913043,0.1666666666666666,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,2,2,1,2,1,1,0,0,0,0,1,1,16,4,256.0,0
0.068965517241379,9863.0,1.0,0.2358490566037735,0.2222222222222222,0.0625,0.625,0.074074074074074,0.755591054313099,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,2,7,2,2,1,1,0,0,0,0,1,1,39,4,1000.0,0
